19.	22.534297124669102	1.028478704763619	-42.27074821579002	1.406131962960941	0.006681721670787575	-2.9323410338153475
19.1	22.674807842703988	1.0289923875176774	-42.56392226307991	1.4043285580894962	0.0034050267140429357	-2.9313680635088786
19.200000000000003	22.815219252746257	1.0291398925401325	-42.857075582088605	1.404199399044268	-0.0004605094656547061	-2.931988095793666
19.3	22.95570557794841	1.0289178409301432	-43.15037599322065	1.4057877366256382	-0.0038052401210023202	-2.934272023743485
19.400000000000002	23.096418406785137	1.028428029831643	-43.443969527739036	1.4086114770134064	-0.005689857591340698	-2.9377286897862045
19.5	23.237440815195995	1.0278454946909568	-43.737931605444395	1.4118198767122558	-0.005626023977926689	-2.9414781239093024
19.6	23.378763233804378	1.0273650146062756	-44.032242076698985	1.4144606619520488	-0.0037153695173780697	-2.944543090073787
19.700000000000003	23.520288328254313	1.0271428150046789	-44.326791740672604	1.4157778916123425	-0.0006044822640605321	-2.9461701413267667
19.8	23.661863244827288	1.0272515132682867	-44.621418155301654	1.415446269202186	0.0027275397198710614	-2.9460783072453314
19.900000000000002	23.803328716923044	1.0276620457216106	-44.91595902177211	1.413664047459707	0.005281273535466342	-2.9445512438887715
20.	23.94456887999988	1.0282575657227293	-45.21030542254711	1.4110744725143276	0.0063460995948111795	-2.942342619025262
20.1	24.085545785611654	1.0288738681153133	-45.504437583540835	1.408548305292404	0.005707663460515407	-2.940432312530156
20.200000000000003	24.22630829426358	1.029352731514308	-45.79843214457814	1.406904229347166	0.0036926105572239053	-2.939717445499706
20.3	24.366973767396146	1.0295910818681748	-46.09243955257832	1.4066586563793975	0.0010441612056624424	-2.9407392170000453
20.400000000000002	24.5076893776893	1.0295709912201996	-46.38663939479108	1.4078778924989652	-0.001325668425756717	-2.9435255323522003
20.5	24.648585506263576	1.0293619806395373	-46.68118770111731	1.410170657143766	-0.0026272602810593873	-2.9475906541673598
20.6	24.789735452679817	1.0290957494408595	-46.97617201255676	1.4128183576474382	-0.002439230983536862	-2.9520868414384345
20.700000000000003	24.93113358211193	1.0289218928611625	-47.27158750720868	1.4150037741583297	-0.0008341442650291011	-2.9560625862952774
20.8	25.072698464679224	1.0289586191829652	-47.56734111591397	1.4160695469609341	0.0016520501739473203	-2.9587500902614043
20.900000000000002	25.214299923652813	1.0292543198812396	-47.8632820789039	1.415723907066669	0.004198186744060323	-2.9597915645913804
21.	25.355801058521774	1.029771973938478	-48.159248877063035	1.4141261478074456	0.005964465658626773	-2.959331499978002
21.1	25.497101474145634	1.0304010173306413	-48.455117329119425	1.4118250411705993	0.006359684881138763	-2.957947773467872
21.200000000000003	25.638167803784118	1.0309923253404405	-48.750834646904536	1.4095747054194288	0.005223658161788519	-2.9564491959118744
21.3	25.779042340089738	1.0314047424960733	-49.046429514990656	1.4080932270768998	0.0028700991385925798	-2.955611541586905
21.400000000000002	25.919827927223192	1.0315483114484427	-49.34199623258067	1.407842585270241	-0.000019292753182984234	-2.955937753652809
21.5	26.060654760234733	1.0314109408897563	-49.6376592223947	1.4088951625621402	-0.002610664597162196	-2.957513892521222
21.6	26.201639769952294	1.0310608101336687	-49.93352964798815	1.4109218940803234	-0.0041743526231481755	-2.959998448982099
21.700000000000003	26.34285101857343	1.0306243641725683	-50.2296677096159	1.4133016735711832	-0.004304332020925633	-2.962743674039963
