114.30000000000001	0.1557764525056672	-0.3917335901427238
114.4	0.16778104915526207	-0.4160874118169252
114.5	0.17563187333109723	-0.4319576219346688
114.60000000000001	0.1791703534936233	-0.43900573489478023
114.7	0.17832618510295017	-0.4371157609529053
114.80000000000001	0.1731185677121503	-0.4262664588573474
114.9	0.16365535827846237	-0.4068596467179627
115.	0.1501302439820955	-0.3793318273605907
115.10000000000001	0.13281811989519504	-0.3442663123818706
115.2	0.11206889019686915	-0.3024597565645475
115.30000000000001	0.08829990590383603	-0.25476815135800357
115.4	0.06198731010273381	-0.20214902795428835
115.5	0.03365650006730378	-0.14562425740612817
115.60000000000001	0.003871822595714993	-0.0862716587688662
115.7	-0.026774157174737186	-0.025218510483825975
115.80000000000001	-0.057671933749211486	0.036369699067384346
115.9	-0.0882065444732084	0.09733758689778668
116.	-0.1177693204269616	0.15648787823658264
116.10000000000001	-0.14576966320160267	0.21267126957724783
116.2	-0.17164672163533357	0.2647517502069797
116.30000000000001	-0.19488075225840185	0.3116516363721314
116.4	-0.2150038615519252	0.35230687150834566
116.5	-0.23160991689490387	0.38592132486460323
116.60000000000001	-0.24436326976341038	0.41174893861613115
116.7	-0.2530060032258096	0.42927175670232665
116.80000000000001	-0.2573635127150362	0.43801075890744817
116.9	-0.257348224403261	0.43789355896300863
117.	-0.25296134528791553	0.42890113533138613
117.10000000000001	-0.24429263444173438	0.41125537135720147
117.2	-0.23151823320085035	0.3853513588976883
117.30000000000001	-0.21489667277393334	0.35174639622202886
117.4	-0.19476321134974353	0.3112344561453838
117.5	-0.17152269360082464	0.2645307083690362
117.60000000000001	-0.14564115521324386	0.21266527122308473
117.7	-0.11763637188426675	0.1566629074848933
117.80000000000001	-0.08806756633331884	0.097586447126021
117.9	-0.05752446431288836	0.03661261089093052
118.	-0.02661587346308797	-0.02510295977667516
118.10000000000001	0.0040420620836420056	-0.08635964830287081
118.2	0.033837767264264206	-0.14596188971544585
118.30000000000001	0.06217613693208704	-0.2027768575976746
118.4	0.08849024874820778	-0.2555871176096311
118.5	0.11225273047652795	-0.30338171538371367
118.60000000000001	0.13298645357369296	-0.3451494897814386
118.7	0.15027437401774119	-0.38004525403951506
118.80000000000001	0.1637682522587857	-0.4073052259668949
118.9	0.1731959989849819	-0.42632114819959016
119.	0.17836744631387455	-0.43681239847763353
119.10000000000001	0.17917836322097727	-0.4383961747400016
119.2	0.17561263236908178	-0.43114038939739224
119.30000000000001	0.16774251435082022	-0.41525768934793544
119.4	0.15572701493270769	-0.39095846660220307
119.5	0.13980843857005237	-0.358847705374723
119.60000000000001	0.12030721780011278	-0.3196092737139699
119.7	0.09761519143469949	-0.27400985664718386
119.80000000000001	0.07218751433362329	-0.22300496829362584
119.9	0.044533393303364394	-0.16762000198708935
120.	0.0152058645905205	-0.10892756102953612
120.10000000000001	-0.015209184201668325	-0.048125884393829574
120.2	-0.046104517917856504	0.01368012514184272
120.30000000000001	-0.07686341884480766	0.07516859618808744
120.4	-0.10687181008987959	0.13523255490004443
120.5	-0.13553022832028472	0.1926131769601673
120.60000000000001	-0.1622656538605283	0.24622001309485153
120.7	-0.18654290637723173	0.2949689337401936
120.80000000000001	-0.20787539686959763	0.33784395699553876
120.9	-0.22583501044864943	0.3739879563336468
121.	-0.24006088451954552	0.40268081686691926
121.10000000000001	-0.2502668751903575	0.42323332292519283
121.2	-0.25624751626832903	0.43533378922977245
121.30000000000001	-0.2578823568269248	0.4384033287728476
121.4	-0.25513835011790015	0.43305272425711533
121.5	-0.24807064739355988	0.41883063580803637
121.60000000000001	-0.23682146922249916	0.3961892684937871
121.7	-0.22161702779043752	0.3656084100835823
121.80000000000001	-0.20276284101000816	0.3276775545067989
121.9	-0.18063741678198403	0.28321184006866695
122.	-0.15568446979615874	0.233135798227941
122.10000000000001	-0.12840390866096457	0.17845742447242519
122.2	-0.0993417532992146	0.12023509755591756
122.30000000000001	-0.06907921937610849	0.059646716205343356
122.4	-0.038221174396161815	-0.002109431535129753
122.5	-0.0073841839561178775	-0.06382018364914083
122.60000000000001	0.02281564078492347	-0.12427498959488616
122.7	0.0517747959517363	-0.18228522127959476
122.80000000000001	0.07891428907935517	-0.23666857026892868
122.9	0.10369116452987866	-0.2863594935127499
123.	0.12560933937875154	-0.330332684052819
123.10000000000001	0.14422957593047023	-0.36775778969034534
123.2	0.15917838367427956	-0.3978092051736266
123.30000000000001	0.17015563957854912	-0.41993076893814674
123.4	0.1769407472378499	-0.43358634247320166
123.5	0.17939719475695326	-0.4385776432433783
123.60000000000001	0.17747539561853148	-0.43479619401359293
123.7	0.17121372910454286	-0.4221386805130093
123.80000000000001	0.16073778304803413	-0.40104242253833655
123.9	0.14625778118523766	-0.371998914506051
124.	0.12806425967582696	-0.3353989404161255
124.10000000000001	0.1065221507617355	-0.2921576117681347
124.2	0.08206331932784401	-0.24306814246245434
124.30000000000001	0.055177811945605115	-0.18914090366616795
124.4	0.02640396115852215	-0.131466500158703
124.5	-0.0036824213996472606	-0.07118960922645588
124.60000000000001	-0.034479545803807195	-0.009502696808228918
124.7	-0.0653716148560601	0.05235161839804423
124.80000000000001	-0.0957410459476266	0.11317887301208811
124.9	-0.1249806960008876	0.1717339918672761
125.	-0.15250589517040225	0.22687378454802318
125.10000000000001	-0.17776609139007699	0.2775231853221191
125.2	-0.2002557922191276	0.32262002389785344
125.30000000000001	-0.2195246913940926	0.361285290297732
125.4	-0.23518672220742728	0.392735217894417
125.5	-0.24692785897044106	0.41634167244294024
125.60000000000001	-0.25451255330253836	0.43148222046241297
125.7	-0.2577883785807474	0.43819166184502467
125.80000000000001	-0.25668928375746647	0.43604239802696215
125.9	-0.2512370832531299	0.42508997868336823
126.	-0.24154089727616965	0.40568698961725785
126.10000000000001	-0.22779500427318902	0.3780266617575363
126.2	-0.2102749216434563	0.34286313600361956
126.30000000000001	-0.18933180712859765	0.30082633339940446
126.4	-0.16538535195347895	0.2527716212551284
126.5	-0.13891528526585856	0.1996981115165698
126.60000000000001	-0.11045169489976925	0.14261029374289094
126.7	-0.08056437534033457	0.08270148541806278
126.80000000000001	-0.04985140641351548	0.021158064862321767
126.9	-0.018927205146039003	-0.040796344668666405
127.	0.01158971312886943	-0.1019227277844819
127.10000000000001	0.04108904064881517	-0.16102249860987522
127.2	0.06898080934432636	-0.21689582340519908
127.30000000000001	0.09470712905463856	-0.2684566924750562
127.4	0.11775329872388135	-0.3146767825158019
127.5	0.1376580826017882	-0.3545830195109576
127.60000000000001	0.15402294565989336	-0.3874127136224726
127.7	0.16652005993499067	-0.4125046872191735
127.80000000000001	0.17489891613237457	-0.4293513108428548
127.9	0.17899140202453087	-0.4375977579090191
128.	0.17871523352017452	-0.4370687960275869
128.1	0.1740756590249101	-0.42778367785923205
128.20000000000002	0.16516539725015797	-0.40991428836977795
128.3	0.15216279501384977	-0.383773907851666
128.4	0.13532828259947338	-0.3500394525984
128.5	0.11499906966199634	-0.30925902416805784
128.6	0.09158239178059269	-0.262265385665352
128.70000000000002	0.06554728423288905	-0.2100561447823032
128.8	0.03741511973154097	-0.15365163289022132
128.9	0.007749136224434152	-0.09415017230243419
129.	-0.02285686459754091	-0.03280554703208343
129.1	-0.053790412701451844	0.02918523917156347
129.20000000000002	-0.08443260538206734	0.09058532689129865
129.3	-0.11417045218003782	0.1501784702381615
129.4	-0.14240909199799823	0.20674577642538464
129.5	-0.16858364551153004	0.25920053935746024
129.6	-0.1921704721995949	0.3064942429987619
129.70000000000002	-0.2126976171554077	0.3476352094964167
129.8	-0.22975427127249828	0.3816450551292875
129.9	-0.24299889003913192	0.4084098301115525
130.	-0.2521661774719708	0.4268102861927505
130.1	-0.2570723898917767	0.4366631414605288
130.20000000000002	-0.2576190368911476	0.4377842522732968
130.3	-0.2537949191242456	0.43014374741007816
130.4	-0.24567638658286167	0.41391348127696537
130.5	-0.2334258422363552	0.3893198438619039
130.6	-0.2172885061606167	0.3569605119837441
130.70000000000002	-0.19758749688078334	0.3174573261813711
130.8	-0.17471733756324195	0.271565465292948
130.9	-0.14913603806139789	0.2201709930105452
131.	-0.12135582346621109	0.1645503946366676
131.1	-0.09193290817961863	0.1055379948583313
131.20000000000002	-0.061456284180598286	0.04445889555946306
131.3	-0.03053596513763457	-0.017534335638461043
131.4	0.00020927227661520767	-0.07915432886855814
131.5	0.030164255382002243	-0.1392028660782555
131.6	0.05872966382018928	-0.19640437521096568
131.70000000000002	0.08533402052010143	-0.24977815428759229
131.8	0.10944506232533785	-0.29804084549573573
131.9	0.13058038368877337	-0.3404036841123362
132.	0.14831704797643672	-0.3759678637299408
132.1	0.16230005550111112	-0.40401758370997637
132.20000000000002	0.17224944390676158	-0.42396868921677133
132.3	0.17796591533426812	-0.4355167914299957
132.4	0.1793348424178514	-0.438221371132177
132.5	0.17632861340222286	-0.4322431805145509
132.6	0.16900720555439963	-0.41758171994042104
132.70000000000002	0.15751702676056842	-0.3945419846979919
132.8	0.14208799790342455	-0.3636895614939396
132.9	0.12302895111181396	-0.325397300986561
133.	0.10072146533764453	-0.2806345768678658
133.1	0.07561221081375626	-0.23029187596086806
133.20000000000002	0.04820392060538351	-0.1753235128950741
133.3	0.019045335749871394	-0.11684399208826325
133.4	-0.011279809678914612	-0.05605201517841893
133.5	-0.04216449878580501	0.005870159432647885
133.6	-0.07299059126363681	0.06766038619205335
133.70000000000002	-0.10314119379059752	0.12809480577592297
133.8	-0.13201299327703114	0.1859572720909292
133.9	-0.15902831421750774	0.24010498179690526
134.	-0.18364665010939735	0.2894698778922252
134.1	-0.20537540948757638	0.3330537515607109
134.20000000000002	-0.2237797895197726	0.3699094706427202
134.3	-0.23849151708413083	0.39937172326775366
134.4	-0.24921611853221076	0.42087999345396615
134.5	-0.2557388585318048	0.4339759099687952
134.6	-0.2579290487634374	0.43838817940903807
134.70000000000002	-0.25574268760130997	0.4340429270876468
134.8	-0.24922336603883663	0.4209486315797249
134.9	-0.2385014322938282	0.39946752151202275
135.	-0.22379139751871294	0.3699971767890952
135.1	-0.2053876559623669	0.3330794012032474
135.20000000000002	-0.18365859268206136	0.2894837443927397
135.3	-0.15903919766849692	0.24012474603050116
135.4	-0.13202236019736202	0.18598785029862044
135.5	-0.1031489914067005	0.1280616116897321
135.6	-0.07299709358810573	0.06761033689675651
135.70000000000002	-0.042170230871755324	0.005803488147419725
135.8	-0.011285428950233767	-0.05611505383248702
135.9	0.019039184647587762	-0.11689607429201848
136.	0.04819675067176716	-0.17534512888495743
136.1	0.0756038121156029	-0.23028751881494872
136.20000000000002	0.100711966206175	-0.2806185706872687
136.3	0.12301881966719595	-0.3252882516596593
136.4	0.14207804082262934	-0.36350307255621295
136.5	0.15750823237493994	-0.39448420368981485
136.6	0.16900057674588184	-0.4174569907452295
136.70000000000002	0.17632504190595044	-0.4321728256435356
136.8	0.17933494581996035	-0.43824428933079695
136.9	0.17796992669097042	-0.4354683752884076
137.	0.17225717667754722	-0.4240761663403647
137.1	0.16231090635467926	-0.40412141587998934
137.20000000000002	0.14833009315355883	-0.37612394227078316
137.3	0.13059450762990954	-0.34055067491381985
137.4	0.10945912347518627	-0.2981680026028423
137.5	0.08534700868181778	-0.24983572561061315
137.6	0.05874084742325399	-0.19646791448002693
137.70000000000002	0.030173261108377075	-0.13918315499663822
137.8	0.00021614848785101023	-0.07912112409702775
137.9	-0.030530852994794955	-0.017464386385110383
138.	-0.06145228705427044	0.04454564597757165
138.1	-0.0919292498263791	0.10565708717695615
138.20000000000002	-0.12135178978268596	0.1645892312359127
138.3	-0.14913109526200846	0.22025336829252512
138.4	-0.17471128567983032	0.271613617684657
138.5	-0.19758049363003236	0.31744186155495735
138.6	-0.217281107860859	0.3569340401227938
138.70000000000002	-0.23341891120877536	0.38925058743143554
138.8	-0.24567095834581154	0.41381013636966446
138.9	-0.25379202940417667	0.4300640964415834
139.	-0.2576195436292026	0.4377617677222064
139.1	-0.2570768153822959	0.436699205540553
139.20000000000002	-0.2521746062937951	0.42684506615301904
139.3	-0.24301092966380156	0.4084884849638534
139.4	-0.22976910326219435	0.3819632564641307
139.5	-0.21271409471085778	0.3477584260344537
139.6	-0.19218723261029405	0.3066028150726608
139.70000000000002	-0.16859937250178528	0.2593201793929929
139.8	-0.14242267258348393	0.2068625677236533
139.9	-0.1141811202099985	0.1501911077857687
140.	-0.08444005307551761	0.09056344649087257
140.1	-0.0537948056098542	0.02912423062462042
140.20000000000002	-0.02285879234916557	-0.0328999527763955
140.3	0.007748786416416542	-0.09425414193604563
140.4	0.03741533815442712	-0.15372755484660422
140.5	0.06554714605548373	-0.21011549294382284
140.6	0.09158124663567288	-0.2623145906624113
140.70000000000002	0.11499662482278605	-0.3092041138217196
140.8	0.13532474077819323	-0.3499754850192608
140.9	0.15215880674240456	-0.3837214587620416
141.	0.16516194895694702	-0.40979942770161354
141.1	0.17407393689469566	-0.42767388787737187
141.20000000000002	0.17871638714029145	-0.4369659338583499
141.3	0.17899633665460282	-0.43753562531652684
141.4	0.17490811052778873	-0.42935577996164853
141.5	0.16653345170952585	-0.41258668044593144
141.6	0.1540398983848157	-0.3875619590422603
141.70000000000002	0.1376774438957341	-0.3547441759627555
141.8	0.11777354234579386	-0.3148286375116532
141.9	0.09472655959445385	-0.26862039210199035
142.	0.0689978008837068	-0.21704341152324486
142.1	0.04110226932743746	-0.16109311723942618
142.20000000000002	0.011598346425188021	-0.10194805677299021
142.3	-0.01892339214275747	-0.04075882224396011
142.4	-0.04985201061245351	0.02125430751574917
142.5	-0.0805684486850485	0.08282972296744445
142.6	-0.11045792185426904	0.14275478628131213
142.70000000000002	-0.13892222219578673	0.19980993903897376
142.8	-0.16539169374254906	0.25286378690343575
142.9	-0.18933662327780176	0.30086767329685704
143.	-0.2102778317255116	0.3428409460975037
143.1	-0.22779625683590962	0.37796843129932434
143.20000000000002	-0.2415413257793507	0.4055363372651949
143.3	-0.251237966322037	0.42495235315174545
143.4	-0.2566921068689269	0.4358915846329519
143.5	-0.25779462411739745	0.43800527829468755
143.6	-0.2545232811727406	0.4315259028435656
143.70000000000002	-0.24694355700717893	0.41635960389485394
143.8	-0.2352070670706809	0.3929047413953626
143.9	-0.21954867453570026	0.3614340697639777
144.	-0.20028174651677466	0.3228549290737934
144.1	-0.17779188349937725	0.2777331270160008
144.20000000000002	-0.15252922544398664	0.22708807777599913
144.3	-0.1249994240609369	0.17189892945237556
144.4	-0.09575352265127111	0.11326473887084078
144.5	-0.06537691476370087	0.052360452718369026
144.6	-0.0344776239819397	-0.009594071083532055
144.70000000000002	-0.003674122684619788	-0.07134747403448032
144.8	0.026417065379741242	-0.13164849369432946
144.9	0.05519369124200343	-0.18934310056823486
145.	0.08207980311568942	-0.24324233095715456
145.1	0.10653731326299365	-0.2922744252640644
145.20000000000002	0.12807679485571616	-0.3354960403921223
145.3	0.14626719280688497	-0.37191295677931363
145.4	0.16074448382440495	-0.4009532776060094
145.5	0.17121894106585162	-0.42197477086820084
145.6	0.17748093106182347	-0.43449024453327756
145.70000000000002	0.1794051126487828	-0.43836786537844785
145.8	0.17695294341075643	-0.43345978190379103
145.9	0.17017345895478328	-0.41985763813947724
146.	0.15920230116368636	-0.3978777848992926
146.1	0.1442590082017825	-0.3679309553655838
146.20000000000002	0.12564262802744036	-0.3306094149382158
146.3	0.10372578250433147	-0.2865615997505826
146.4	0.07894708752349516	-0.2369692316303214
146.5	0.051802459767397245	-0.1825525839439625
146.6	0.022835246723677545	-0.12448213430377764
146.70000000000002	-0.007374737402301011	-0.06389977476662402
146.8	-0.03822280603277282	-0.0020696922314168194
146.9	-0.06909153255857249	0.05983105862337951
147.	-0.09936307030677273	0.12054018486332298
147.1	-0.12843154326507233	0.17878829749621986
147.20000000000002	-0.15571517911913577	0.2335495659297909
147.3	-0.1806679261660471	0.2834880125973079
147.4	-0.20279041113465363	0.32779238792968474
147.5	-0.22163990694074306	0.36560078439494587
147.6	-0.23683918676025295	0.3961273370869063
147.70000000000002	-0.24808405860877894	0.41859642048786405
147.8	-0.25514949244271545	0.432829841343897
147.9	-0.2578940654635801	0.43828443159986236
148.	-0.25626282863065925	0.4350163535691509
148.1	-0.2502884045709483	0.42311184520658623
148.20000000000002	-0.24009032952172057	0.40266009750978815
148.3	-0.22587268060181426	0.37415844131093207
148.4	-0.20791998821200022	0.33816684655668705
148.5	-0.18659154873426123	0.295371042541704
148.6	-0.16231423597374	0.246700556638071
148.70000000000002	-0.1355739577341412	0.19309145196393174
148.8	-0.10690592602606333	0.13561822976317622
148.9	-0.07688394340319812	0.07542862943475165
149.	-0.04610892066273422	0.013729559842396134
149.1	-0.015196826948654122	-0.048241579805512545
149.20000000000002	0.015233631527082596	-0.10924709771783507
149.3	0.04457339349120457	-0.16806572826478264
149.4	0.0722352354594502	-0.223510769193225
149.5	0.09766554739794087	-0.2745074565275932
149.6	0.12035537317953764	-0.31997100000688405
149.70000000000002	0.13985062210495805	-0.35906909198771714
149.8	0.15576113342633863	-0.39099418356000964
149.9	0.167768486626119	-0.4150410539988585
150.	0.1756323794256773	-0.43082957613436407
